-1.401155189000000023	 65536 	 -41.9
-1.401155189000000023	 65536 	 -41.9
-1.401155189000000023	 65536 	 -41.9
-1.401155189000000023	 65536 	 -41.9
-1.401155189000000023	 65536 	 -41.9
-1.401155189000000023	 65536 	 -41.9
-1.401155189000000023	 65536 	 -41.9
-1.401155189000000023	 65536 	 -41.9
-1.401155189000000023	 65536 	 -41.9
-1.401155189000000023	 65536 	 -41.9
-1.401155189000000023	 65536 	 -42.0
-1.401155189000000023	 65536 	 -42.0
-1.401155189000000023	 65536 	 -42.0
-1.401155189000000023	 65536 	 -42.0
-1.401155189000000023	 65536 	 -42.0
-1.401155189000000023	 65536 	 -42.0
-1.401155189000000023	 65536 	 -42.0
-1.401155189000000023	 65536 	 -42.0
-1.401155189000000023	 65536 	 -42.0
-1.401155189000000023	 65536 	 -42.0
-1.401155189000000023	 65536 	 -42.1
-1.401155189000000023	 65536 	 -42.1
-1.401155189000000023	 65536 	 -42.1
-1.401155189000000023	 65536 	 -42.1
-1.401155189000000023	 65536 	 -42.1
-1.401155189000000023	 65536 	 -42.1
-1.401155189000000023	 65536 	 -42.1
-1.401155189000000023	 65536 	 -42.1
-1.401155189000000023	 65536 	 -42.1
-1.401155189000000023	 65536 	 -42.1
-1.401155189000000023	 65536 	 -42.2
-1.401155189000000023	 65536 	 -42.2
-1.401155189000000023	 65536 	 -42.2
-1.401155189000000023	 65536 	 -42.2
-1.401155189000000023	 65536 	 -42.2
-1.401155189000000023	 65536 	 -42.2
-1.401155189000000023	 65536 	 -42.2
-1.401155189000000023	 65536 	 -42.2
-1.401155189000000023	 65536 	 -42.2
-1.401155189000000023	 65536 	 -42.2
-1.401155189000000023	 65536 	 -42.3
-1.401155189000000023	 65536 	 -42.3
-1.401155189000000023	 65536 	 -42.3
-1.401155189000000023	 65536 	 -42.3
-1.401155189000000023	 65536 	 -42.3
-1.401155189000000023	 65536 	 -42.3
-1.401155189000000023	 65536 	 -42.3
-1.401155189000000023	 65536 	 -42.3
-1.401155189000000023	 65536 	 -42.3
-1.401155189000000023	 65536 	 -42.3
-1.401155189000000023	 65536 	 -42.4
-1.401155189000000023	 65536 	 -42.4
-1.401155189000000023	 65536 	 -42.4
-1.401155189000000023	 65536 	 -42.4
-1.401155189000000023	 65536 	 -42.4
-1.401155189000000023	 65536 	 -42.4
-1.401155189000000023	 65536 	 -42.4
-1.401155189000000023	 65536 	 -42.4
-1.401155189000000023	 65536 	 -42.4
-1.401155189000000023	 65536 	 -42.4
-1.401155189000000023	 65536 	 -42.5
-1.401155189000000023	 65536 	 -42.5
-1.401155189000000023	 65536 	 -42.5
-1.401155189000000023	 65536 	 -42.5
-1.401155189000000023	 65536 	 -42.5
-1.401155189000000023	 65536 	 -42.5
-1.401155189000000023	 65536 	 -42.5
-1.401155189000000023	 65536 	 -42.5
-1.401155189000000023	 65536 	 -42.5
-1.401155189000000023	 65536 	 -42.5
-1.401155189000000023	 65536 	 -42.6
-1.401155189000000023	 65536 	 -42.6
-1.401155189000000023	 65536 	 -42.6
-1.401155189000000023	 65536 	 -42.6
-1.401155189000000023	 65536 	 -42.6
-1.401155189000000023	 65536 	 -42.6
-1.401155189000000023	 65536 	 -42.6
-1.401155189000000023	 65536 	 -42.6
-1.401155189000000023	 65536 	 -42.6
-1.401155189000000023	 65536 	 -42.6
-1.401155189000000023	 65536 	 -42.7
-1.401155189000000023	 65536 	 -42.7
-1.401155189000000023	 65536 	 -42.7
-1.401155189000000023	 65536 	 -42.7
-1.401155189000000023	 65536 	 -42.7
-1.401155189000000023	 65536 	 -42.7
-1.401155189000000023	 65536 	 -42.7
-1.401155189000000023	 65536 	 -42.7
-1.401155189000000023	 65536 	 -42.7
-1.401155189000000023	 65536 	 -42.7
-1.401155189000000023	 65536 	 -42.8
-1.401155189000000023	 65536 	 -42.8
-1.401155189000000023	 65536 	 -42.8
-1.401155189000000023	 65536 	 -42.8
-1.401155189000000023	 65536 	 -42.8
-1.401155189000000023	 65536 	 -42.8
-1.401155189000000023	 65536 	 -42.8
-1.401155189000000023	 65536 	 -42.8
-1.401155189000000023	 65536 	 -42.8
-1.401155189000000023	 65536 	 -42.8
-1.401155189000000023	 65536 	 -42.9
-1.401155189000000023	 65536 	 -42.9
-1.401155189000000023	 65536 	 -42.9
-1.401155189000000023	 65536 	 -42.9
-1.401155189000000023	 65536 	 -42.9
-1.401155189000000023	 65536 	 -42.9
-1.401155189000000023	 65536 	 -42.9
-1.401155189000000023	 65536 	 -42.9
-1.401155189000000023	 65536 	 -42.9
-1.401155189000000023	 65536 	 -42.9
-1.401155189000000023	 65536 	 -43.0
-1.401155189000000023	 65536 	 -43.0
-1.401155189000000023	 65536 	 -43.0
-1.401155189000000023	 65536 	 -43.0
-1.401155189000000023	 65536 	 -43.0
-1.401155189000000023	 65536 	 -43.0
-1.401155189000000023	 65536 	 -43.0
-1.401155189000000023	 65536 	 -43.0
-1.401155189000000023	 65536 	 -43.0
-1.401155189000000023	 65536 	 -43.0
-1.401155189000000023	 65536 	 -43.1
-1.401155189000000023	 65536 	 -43.1
-1.401155189000000023	 65536 	 -43.1
-1.401155189000000023	 65536 	 -43.1
-1.401155189000000023	 65536 	 -43.1
-1.401155189000000023	 65536 	 -43.1
-1.401155189000000023	 65536 	 -43.1
-1.401155189000000023	 65536 	 -43.1
-1.401155189000000023	 65536 	 -43.1
-1.401155189000000023	 65536 	 -43.1
-1.401155189000000023	 65536 	 -43.2
-1.401155189000000023	 65536 	 -43.2
-1.401155189000000023	 65536 	 -43.2
-1.401155189000000023	 65536 	 -43.2
-1.401155189000000023	 65536 	 -43.2
-1.401155189000000023	 65536 	 -43.2
-1.401155189000000023	 65536 	 -43.2
-1.401155189000000023	 65536 	 -43.2
-1.401155189000000023	 65536 	 -43.2
-1.401155189000000023	 65536 	 -43.2
-1.401155189000000023	 65536 	 -43.3
-1.401155189000000023	 65536 	 -43.3
-1.401155189000000023	 65536 	 -43.3
-1.401155189000000023	 65536 	 -43.3
-1.401155189000000023	 65536 	 -43.3
-1.401155189000000023	 65536 	 -43.3
-1.401155189000000023	 65536 	 -43.3
-1.401155189000000023	 65536 	 -43.3
-1.401155189000000023	 65536 	 -43.3
-1.401155189000000023	 65536 	 -43.3
-1.401155189000000023	 65536 	 -43.4
-1.401155189000000023	 65536 	 -43.4
-1.401155189000000023	 65536 	 -43.4
-1.401155189000000023	 65536 	 -43.4
-1.401155189000000023	 65536 	 -43.4
-1.401155189000000023	 65536 	 -43.4
-1.401155189000000023	 65536 	 -43.4
-1.401155189000000023	 65536 	 -43.4
-1.401155189000000023	 65536 	 -43.4
-1.401155189000000023	 65536 	 -43.4
-1.401155189000000023	 65536 	 -43.5
-1.401155189000000023	 65536 	 -43.5
-1.401155189000000023	 65536 	 -43.5
-1.401155189000000023	 65536 	 -43.5
-1.401155189000000023	 65536 	 -43.5
-1.401155189000000023	 65536 	 -43.5
-1.401155189000000023	 65536 	 -43.5
-1.401155189000000023	 65536 	 -43.5
-1.401155189000000023	 65536 	 -43.5
-1.401155189000000023	 65536 	 -43.5
-1.401155189000000023	 65536 	 -43.6
-1.401155189000000023	 65536 	 -43.6
-1.401155189000000023	 65536 	 -43.6
-1.401155189000000023	 65536 	 -43.6
-1.401155189000000023	 65536 	 -43.6
-1.401155189000000023	 65536 	 -43.6
-1.401155189000000023	 65536 	 -43.6
-1.401155189000000023	 65536 	 -43.6
-1.401155189000000023	 65536 	 -43.6
-1.401155189000000023	 65536 	 -43.6
-1.401155189000000023	 65536 	 -43.7
-1.401155189000000023	 65536 	 -43.7
-1.401155189000000023	 65536 	 -43.7
-1.401155189000000023	 65536 	 -43.7
-1.401155189000000023	 65536 	 -43.7
-1.401155189000000023	 65536 	 -43.7
-1.401155189000000023	 65536 	 -43.7
-1.401155189000000023	 65536 	 -43.7
-1.401155189000000023	 65536 	 -43.7
-1.401155189000000023	 65536 	 -43.7
-1.401155189000000023	 65536 	 -43.8
-1.401155189000000023	 65536 	 -43.8
-1.401155189000000023	 65536 	 -43.8
-1.401155189000000023	 65536 	 -43.8
-1.401155189000000023	 65536 	 -43.8
-1.401155189000000023	 65536 	 -43.8
-1.401155189000000023	 65536 	 -43.8
-1.401155189000000023	 65536 	 -43.8
-1.401155189000000023	 65536 	 -43.8
-1.401155189000000023	 65536 	 -43.8
-1.401155189000000023	 65536 	 -43.9
-1.401155189000000023	 65536 	 -43.9
-1.401155189000000023	 65536 	 -43.9
-1.401155189000000023	 65536 	 -43.9
-1.401155189000000023	 65536 	 -43.9
-1.401155189000000023	 65536 	 -43.9
-1.401155189000000023	 65536 	 -43.9
-1.401155189000000023	 65536 	 -43.9
-1.401155189000000023	 65536 	 -43.9
-1.401155189000000023	 65536 	 -43.9
-1.401155189000000023	 65536 	 -44.0
-1.401155189000000023	 65536 	 -44.0
-1.401155189000000023	 65536 	 -44.0
-1.401155189000000023	 65536 	 -44.0
-1.401155189000000023	 65536 	 -44.0
-1.401155189000000023	 65536 	 -44.0
-1.401155189000000023	 65536 	 -44.0
-1.401155189000000023	 65536 	 -44.0
-1.401155189000000023	 65536 	 -44.0
-1.401155189000000023	 65536 	 -44.0
-1.401155189000000023	 65536 	 -44.1
-1.401155189000000023	 65536 	 -44.1
-1.401155189000000023	 65536 	 -44.1
-1.401155189000000023	 65536 	 -44.1
-1.401155189000000023	 65536 	 -44.1
-1.401155189000000023	 65536 	 -44.1
-1.401155189000000023	 65536 	 -44.1
-1.401155189000000023	 65536 	 -44.1
-1.401155189000000023	 65536 	 -44.1
-1.401155189000000023	 65536 	 -44.1
-1.401155189000000023	 65536 	 -44.2
-1.401155189000000023	 65536 	 -44.2
-1.401155189000000023	 65536 	 -44.2
-1.401155189000000023	 65536 	 -44.2
-1.401155189000000023	 65536 	 -44.2
-1.401155189000000023	 65536 	 -44.2
-1.401155189000000023	 65536 	 -44.2
-1.401155189000000023	 65536 	 -44.2
-1.401155189000000023	 65536 	 -44.2
-1.401155189000000023	 65536 	 -44.2
-1.401155189000000023	 65536 	 -44.3
-1.401155189000000023	 65536 	 -44.3
-1.401155189000000023	 65536 	 -44.3
-1.401155189000000023	 65536 	 -44.3
-1.401155189000000023	 65536 	 -44.3
-1.401155189000000023	 65536 	 -44.3
-1.401155189000000023	 65536 	 -44.3
-1.401155189000000023	 65536 	 -44.3
-1.401155189000000023	 65536 	 -44.3
-1.401155189000000023	 65536 	 -44.3
-1.401155189000000023	 65536 	 -44.4
-1.401155189000000023	 65536 	 -44.4
-1.401155189000000023	 65536 	 -44.4
-1.401155189000000023	 65536 	 -44.4
-1.401155189000000023	 65536 	 -44.4
-1.401155189000000023	 65536 	 -44.4
-1.401155189000000023	 65536 	 -44.4
-1.401155189000000023	 65536 	 -44.4
-1.401155189000000023	 65536 	 -44.4
-1.401155189000000023	 65536 	 -44.4
-1.401155189000000023	 65536 	 -44.5
-1.401155189000000023	 65536 	 -44.5
-1.401155189000000023	 65536 	 -44.5
-1.401155189000000023	 65536 	 -44.5
-1.401155189000000023	 65536 	 -44.5
-1.401155189000000023	 65536 	 -44.5
-1.401155189000000023	 65536 	 -44.5
-1.401155189000000023	 65536 	 -44.5
-1.401155189000000023	 65536 	 -44.5
-1.401155189000000023	 65536 	 -44.5
-1.401155189000000023	 65536 	 -44.6
-1.401155189000000023	 65536 	 -44.6
-1.401155189000000023	 65536 	 -44.6
-1.401155189000000023	 65536 	 -44.6
-1.401155189000000023	 65536 	 -44.6
-1.401155189000000023	 65536 	 -44.6
-1.401155189000000023	 65536 	 -44.6
-1.401155189000000023	 65536 	 -44.6
-1.401155189000000023	 65536 	 -44.6
-1.401155189000000023	 65536 	 -44.6
-1.401155189000000023	 65536 	 -44.7
-1.401155189000000023	 65536 	 -44.7
-1.401155189000000023	 65536 	 -44.7
-1.401155189000000023	 65536 	 -44.7
-1.401155189000000023	 65536 	 -44.7
-1.401155189000000023	 65536 	 -44.7
-1.401155189000000023	 65536 	 -44.7
-1.401155189000000023	 65536 	 -44.7
-1.401155189000000023	 65536 	 -44.7
-1.401155189000000023	 65536 	 -44.7
-1.401155189000000023	 65536 	 -44.8
-1.401155189000000023	 65536 	 -44.8
-1.401155189000000023	 65536 	 -44.8
-1.401155189000000023	 65536 	 -44.8
-1.401155189000000023	 65536 	 -44.8
-1.401155189000000023	 65536 	 -44.8
-1.401155189000000023	 65536 	 -44.8
-1.401155189000000023	 65536 	 -44.8
-1.401155189000000023	 65536 	 -44.8
-1.401155189000000023	 65536 	 -44.8
-1.401155189000000023	 65536 	 -44.9
-1.401155189000000023	 65536 	 -44.9
-1.401155189000000023	 65536 	 -44.9
-1.401155189000000023	 65536 	 -44.9
-1.401155189000000023	 65536 	 -44.9
-1.401155189000000023	 65536 	 -44.9
-1.401155189000000023	 65536 	 -44.9
-1.401155189000000023	 65536 	 -44.9
-1.401155189000000023	 65536 	 -44.9
-1.401155189000000023	 65536 	 -44.9
-1.401155189000000023	 65536 	 -45.0
-1.401155189000000023	 65536 	 -45.0
-1.401155189000000023	 65536 	 -45.0
-1.401155189000000023	 65536 	 -45.0
-1.401155189000000023	 65536 	 -45.0
-1.401155189000000023	 65536 	 -45.0
-1.401155189000000023	 65536 	 -45.0
-1.401155189000000023	 65536 	 -45.0
-1.401155189000000023	 65536 	 -45.0
-1.401155189000000023	 65536 	 -45.0
-1.401155189000000023	 65536 	 -45.1
-1.401155189000000023	 65536 	 -45.1
-1.401155189000000023	 65536 	 -45.1
-1.401155189000000023	 65536 	 -45.1
-1.401155189000000023	 65536 	 -45.1
-1.401155189000000023	 65536 	 -45.1
-1.401155189000000023	 65536 	 -45.1
-1.401155189000000023	 65536 	 -45.1
-1.401155189000000023	 65536 	 -45.1
-1.401155189000000023	 65536 	 -45.1
-1.401155189000000023	 65536 	 -45.2
-1.401155189000000023	 65536 	 -45.2
-1.401155189000000023	 65536 	 -45.2
-1.401155189000000023	 65536 	 -45.2
-1.401155189000000023	 65536 	 -45.2
-1.401155189000000023	 65536 	 -45.2
-1.401155189000000023	 65536 	 -45.2
-1.401155189000000023	 65536 	 -45.2
-1.401155189000000023	 65536 	 -45.2
-1.401155189000000023	 65536 	 -45.2
-1.401155189000000023	 65536 	 -45.3
-1.401155189000000023	 65536 	 -45.3
-1.401155189000000023	 65536 	 -45.3
-1.401155189000000023	 65536 	 -45.3
-1.401155189000000023	 65536 	 -45.3
-1.401155189000000023	 65536 	 -45.3
-1.401155189000000023	 65536 	 -45.3
-1.401155189000000023	 65536 	 -45.3
-1.401155189000000023	 65536 	 -45.3
-1.401155189000000023	 65536 	 -45.3
-1.401155189000000023	 65536 	 -45.4
-1.401155189000000023	 65536 	 -45.4
-1.401155189000000023	 65536 	 -45.4
-1.401155189000000023	 65536 	 -45.4
-1.401155189000000023	 65536 	 -45.4
-1.401155189000000023	 65536 	 -45.4
-1.401155189000000023	 65536 	 -45.4
-1.401155189000000023	 65536 	 -45.4
-1.401155189000000023	 65536 	 -45.4
-1.401155189000000023	 65536 	 -45.4
-1.401155189000000023	 65536 	 -45.5
-1.401155189000000023	 65536 	 -45.5
-1.401155189000000023	 65536 	 -45.5
-1.401155189000000023	 65536 	 -45.5
-1.401155189000000023	 65536 	 -45.5
-1.401155189000000023	 65536 	 -45.5
-1.401155189000000023	 65536 	 -45.5
-1.401155189000000023	 65536 	 -45.5
-1.401155189000000023	 65536 	 -45.5
-1.401155189000000023	 65536 	 -45.5
-1.401155189000000023	 65536 	 -45.6
-1.401155189000000023	 65536 	 -45.6
-1.401155189000000023	 65536 	 -45.6
-1.401155189000000023	 65536 	 -45.6
-1.401155189000000023	 65536 	 -45.6
-1.401155189000000023	 65536 	 -45.6
-1.401155189000000023	 65536 	 -45.6
-1.401155189000000023	 65536 	 -45.6
-1.401155189000000023	 65536 	 -45.6
-1.401155189000000023	 65536 	 -45.6
-1.401155189000000023	 65536 	 -45.7
-1.401155189000000023	 65536 	 -45.7
-1.401155189000000023	 65536 	 -45.7
-1.401155189000000023	 65536 	 -45.7
-1.401155189000000023	 65536 	 -45.7
-1.401155189000000023	 65536 	 -45.7
-1.401155189000000023	 65536 	 -45.7
-1.401155189000000023	 65536 	 -45.7
-1.401155189000000023	 65536 	 -45.7
-1.401155189000000023	 65536 	 -45.7
-1.401155189000000023	 65536 	 -45.8
-1.401155189000000023	 65536 	 -45.8
-1.401155189000000023	 65536 	 -45.8
-1.401155189000000023	 65536 	 -45.8
-1.401155189000000023	 65536 	 -45.8
-1.401155189000000023	 65536 	 -45.8
-1.401155189000000023	 65536 	 -45.8
-1.401155189000000023	 65536 	 -45.8
-1.401155189000000023	 65536 	 -45.8
-1.401155189000000023	 65536 	 -45.8
-1.401155189000000023	 65536 	 -45.9
-1.401155189000000023	 65536 	 -45.9
-1.401155189000000023	 65536 	 -45.9
-1.401155189000000023	 65536 	 -45.9
-1.401155189000000023	 65536 	 -45.9
-1.401155189000000023	 65536 	 -45.9
-1.401155189000000023	 65536 	 -45.9
-1.401155189000000023	 65536 	 -45.9
-1.401155189000000023	 65536 	 -45.9
-1.401155189000000023	 65536 	 -45.9
-1.401155189000000023	 65536 	 -46.0
-1.401155189000000023	 65536 	 -46.0
-1.401155189000000023	 65536 	 -46.0
-1.401155189000000023	 65536 	 -46.0
-1.401155189000000023	 65536 	 -46.0
-1.401155189000000023	 65536 	 -46.0
-1.401155189000000023	 65536 	 -46.0
-1.401155189000000023	 65536 	 -46.0
-1.401155189000000023	 65536 	 -46.0
-1.401155189000000023	 65536 	 -46.0
-1.401155189000000023	 65536 	 -46.1
-1.401155189000000023	 65536 	 -46.1
-1.401155189000000023	 65536 	 -46.1
-1.401155189000000023	 65536 	 -46.1
-1.401155189000000023	 65536 	 -46.1
-1.401155189000000023	 65536 	 -46.1
-1.401155189000000023	 65536 	 -46.1
-1.401155189000000023	 65536 	 -46.1
-1.401155189000000023	 65536 	 -46.1
-1.401155189000000023	 65536 	 -46.1
-1.401155189000000023	 65536 	 -46.2
-1.401155189000000023	 65536 	 -46.2
-1.401155189000000023	 65536 	 -46.2
-1.401155189000000023	 65536 	 -46.2
-1.401155189000000023	 65536 	 -46.2
-1.401155189000000023	 65536 	 -46.2
-1.401155189000000023	 65536 	 -46.2
-1.401155189000000023	 65536 	 -46.2
-1.401155189000000023	 65536 	 -46.2
-1.401155189000000023	 65536 	 -46.2
-1.401155189000000023	 65536 	 -46.3
-1.401155189000000023	 65536 	 -46.3
-1.401155189000000023	 65536 	 -46.3
-1.401155189000000023	 65536 	 -46.3
-1.401155189000000023	 65536 	 -46.3
-1.401155189000000023	 65536 	 -46.3
-1.401155189000000023	 65536 	 -46.3
-1.401155189000000023	 65536 	 -46.3
-1.401155189000000023	 65536 	 -46.3
-1.401155189000000023	 65536 	 -46.3
-1.401155189000000023	 65536 	 -46.4
-1.401155189000000023	 65536 	 -46.4
-1.401155189000000023	 65536 	 -46.4
-1.401155189000000023	 65536 	 -46.4
-1.401155189000000023	 65536 	 -46.4
-1.401155189000000023	 65536 	 -46.4
-1.401155189000000023	 65536 	 -46.4
-1.401155189000000023	 65536 	 -46.4
-1.401155189000000023	 65536 	 -46.4
-1.401155189000000023	 65536 	 -46.4
-1.401155189000000023	 65536 	 -46.5
-1.401155189000000023	 65536 	 -46.5
-1.401155189000000023	 65536 	 -46.5
-1.401155189000000023	 65536 	 -46.5
-1.401155189000000023	 65536 	 -46.5
-1.401155189000000023	 65536 	 -46.5
-1.401155189000000023	 65536 	 -46.5
-1.401155189000000023	 65536 	 -46.5
-1.401155189000000023	 65536 	 -46.5
-1.401155189000000023	 65536 	 -46.5
-1.401155189000000023	 65536 	 -46.6
-1.401155189000000023	 65536 	 -46.6
-1.401155189000000023	 65536 	 -46.6
-1.401155189000000023	 65536 	 -46.6
-1.401155189000000023	 65536 	 -46.6
-1.401155189000000023	 65536 	 -46.6
-1.401155189000000023	 65536 	 -46.6
-1.401155189000000023	 65536 	 -46.6
-1.401155189000000023	 65536 	 -46.6
-1.401155189000000023	 65536 	 -46.6
-1.401155189000000023	 65536 	 -46.7
-1.401155189000000023	 65536 	 -46.7
-1.401155189000000023	 65536 	 -46.7
-1.401155189000000023	 65536 	 -46.7
-1.401155189000000023	 65536 	 -46.7
-1.401155189000000023	 65536 	 -46.7
-1.401155189000000023	 65536 	 -46.7
-1.401155189000000023	 65536 	 -46.7
-1.401155189000000023	 65536 	 -46.7
-1.401155189000000023	 65536 	 -46.7
-1.401155189000000023	 65536 	 -46.8
-1.401155189000000023	 65536 	 -46.8
-1.401155189000000023	 65536 	 -46.8
-1.401155189000000023	 65536 	 -46.8
-1.401155189000000023	 65536 	 -46.8
-1.401155189000000023	 65536 	 -46.8
-1.401155189000000023	 65536 	 -46.8
-1.401155189000000023	 65536 	 -46.8
-1.401155189000000023	 65536 	 -46.8
-1.401155189000000023	 65536 	 -46.8
-1.401155189000000023	 65536 	 -46.9
-1.401155189000000023	 65536 	 -46.9
-1.401155189000000023	 65536 	 -46.9
-1.401155189000000023	 65536 	 -46.9
-1.401155189000000023	 65536 	 -46.9
-1.401155189000000023	 65536 	 -46.9
-1.401155189000000023	 65536 	 -46.9
-1.401155189000000023	 65536 	 -46.9
-1.401155189000000023	 65536 	 -46.9
-1.401155189000000023	 65536 	 -46.9
-1.401155189000000023	 65536 	 -47.0
-1.401155189000000023	 65536 	 -47.0
-1.401155189000000023	 65536 	 -47.0
-1.401155189000000023	 65536 	 -47.0
-1.401155189000000023	 65536 	 -47.0
-1.401155189000000023	 65536 	 -47.0
-1.401155189000000023	 65536 	 -47.0
-1.401155189000000023	 65536 	 -47.0
-1.401155189000000023	 65536 	 -47.0
-1.401155189000000023	 65536 	 -47.0
-1.401155189000000023	 65536 	 -47.1
-1.401155189000000023	 65536 	 -47.1
-1.401155189000000023	 65536 	 -47.1
-1.401155189000000023	 65536 	 -47.1
-1.401155189000000023	 65536 	 -47.1
-1.401155189000000023	 65536 	 -47.1
-1.401155189000000023	 65536 	 -47.1
-1.401155189000000023	 65536 	 -47.1
-1.401155189000000023	 65536 	 -47.1
-1.401155189000000023	 65536 	 -47.1
-1.401155189000000023	 65536 	 -47.2
-1.401155189000000023	 65536 	 -47.2
-1.401155189000000023	 65536 	 -47.2
-1.401155189000000023	 65536 	 -47.2
-1.401155189000000023	 65536 	 -47.2
-1.401155189000000023	 65536 	 -47.2
-1.401155189000000023	 65536 	 -47.2
-1.401155189000000023	 65536 	 -47.2
-1.401155189000000023	 65536 	 -47.2
-1.401155189000000023	 65536 	 -47.2
-1.401155189000000023	 65536 	 -47.3
-1.401155189000000023	 65536 	 -47.3
-1.401155189000000023	 65536 	 -47.3
-1.401155189000000023	 65536 	 -47.3
-1.401155189000000023	 65536 	 -47.3
-1.401155189000000023	 65536 	 -47.3
-1.401155189000000023	 65536 	 -47.3
-1.401155189000000023	 65536 	 -47.3
-1.401155189000000023	 65536 	 -47.3
-1.401155189000000023	 65536 	 -47.3
-1.401155189000000023	 65536 	 -47.4
